date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2019-08-07,29.588541666666668,27.570833333333333,3.9125,11.291666666666666,31.40663950098632
2019-08-08,29.51875,27.06875,3.9791666666666665,9.739583333333334,28.59306133774491
2019-08-09,30.034375,26.820833333333333,4.080208333333333,9.739583333333334,28.59306133774491
2019-08-10,30.396875,26.564583333333335,4.226041666666666,9.614583333333334,28.36646443869191
2019-08-11,30.626041666666666,26.294791666666665,4.130208333333333,10.03125,29.12178743553524
2019-08-12,31.206315789473685,26.428421052631577,4.122105263157895,30.757894736842104,66.69453483666801
2019-08-13,31.431707317073172,26.139024390243904,3.629268292682927,12.463414634146341,33.530755148206715
2019-08-14,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-15,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-16,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-17,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-18,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-19,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-20,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-21,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-22,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-23,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-24,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-25,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-26,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-27,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-08-28,30.389830508474578,27.620338983050846,3.6203389830508472,10.915254237288135,30.72428838688887
2019-08-29,30.569791666666667,27.8125,3.542708333333333,11.375,31.557704100354986
2019-08-30,30.069791666666667,28.686458333333334,3.9635416666666665,12.354166666666666,33.33271314293681
2019-08-31,29.942708333333332,29.104166666666668,4.1125,12.260416666666666,33.162765468647066
2019-09-01,30.292708333333334,29.822916666666668,4.353125,12.135416666666666,32.93616856959407
2019-09-02,30.073958333333334,30.085416666666667,4.825,11.947916666666666,32.59627322101457
2019-09-03,29.670833333333334,29.820833333333333,5.2,12.28125,33.20053161848924
2019-09-04,28.31041666666667,30.040625,5.70625,28.145833333333332,61.9594547232991
2019-09-05,26.838541666666668,26.488541666666666,5.117708333333333,12.104166666666666,32.87951934483081
2019-09-06,27.88125,24.633333333333333,4.369791666666667,9.385416666666666,27.951036790428073
2019-09-07,28.975,23.91979166666667,3.809375,8.125,25.666184724976993
2019-09-08,29.45104166666667,24.027083333333334,3.673958333333333,9.114583333333334,27.46007684247991
2019-09-09,29.980208333333334,23.707291666666666,3.540625,10.385416666666666,29.763811982852072
2019-09-10,30.375,23.290625,3.441666666666667,12.239583333333334,33.124999318804896
2019-09-11,30.239473684210527,22.78157894736842,3.2473684210526317,12.736842105263158,34.02641768477451
2019-09-12,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-13,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-14,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-15,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-16,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-17,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-18,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-19,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-20,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-21,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-22,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-23,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-24,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-25,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2019-09-26,27.825862068965517,27.82758620689655,4.3517241379310345,11.706896551724139,32.159357935771574
2019-09-27,27.94375,28.496875,4.3,12.302083333333334,33.2382977683314
2019-09-28,28.138541666666665,29.621875,4.607291666666667,13.354166666666666,35.14548833536081
2019-09-29,28.370833333333334,30.476041666666667,4.81875,13.9375,36.202940530941476
2019-09-30,28.854166666666668,31.046875,4.919791666666667,13.520833333333334,35.44761753409814
2019-10-01,28.878125,31.68125,5.005208333333333,12.59375,33.76702386612173
2019-10-02,28.639583333333334,31.714583333333334,4.747916666666667,11.96875,32.63403937085673
2019-10-03,28.9375,31.602083333333333,4.527083333333334,10.666666666666666,30.27365500572132
2019-10-04,29.036458333333332,31.359375,4.332291666666666,11.197916666666666,31.236691826696568
2019-10-05,29.015625,31.376041666666666,4.342708333333333,9.364583333333334,27.91327064058591
2019-10-06,28.2125,32.12291666666667,4.895833333333333,10.010416666666666,29.084021285693073
2019-10-07,26.963541666666668,31.448958333333334,4.977083333333334,9.625,28.38534751361299
2019-10-08,26.307291666666668,29.103125,4.623958333333333,8.770833333333334,26.836935370084163
2019-10-09,26.033333333333335,27.883333333333333,4.780208333333333,8.9375,27.139064568821492
2019-10-10,25.661458333333332,27.364583333333332,5.276041666666667,10.291666666666666,29.59386430856232
2019-10-11,25.441666666666666,26.98645833333333,5.338541666666667,9.59375,28.32869828884974
2019-10-12,25.611458333333335,26.676041666666666,4.90625,9.552083333333334,28.25316598916541
2019-10-13,25.945263157894736,26.646315789473686,4.829473684210527,9.726315789473684,28.569010263371737
2019-10-14,26.490625,26.667708333333334,4.883333333333334,9.770833333333334,28.649710562508158
2019-10-15,26.973958333333332,26.565625,4.696875,9.59375,28.32869828884974
2019-10-16,26.898958333333333,26.08125,4.823958333333334,10.458333333333334,29.895993507299657
2019-10-17,26.425,25.716666666666665,4.895833333333333,10.697916666666666,30.330304230484572
2019-10-18,25.20625,25.507291666666667,4.785416666666666,9.947916666666666,28.970722836166573
2019-10-19,24.479166666666668,25.503125,5.322916666666667,10.822916666666666,30.556901129537568
2019-10-20,24.732291666666665,23.661458333333332,5.708333333333333,12,32.69068859561999
2019-10-21,25.092708333333334,23.429166666666667,5.264583333333333,10.34375,29.68827968316774
2019-10-22,25.494791666666668,22.7625,4.817708333333333,10.541666666666666,30.04705810666832
2019-10-23,25.071875,22.948958333333334,4.967708333333333,11.6875,32.124196347987485
2019-10-24,24.258333333333333,23.508333333333333,4.872916666666667,11.59375,31.954248673697734
2019-10-25,24.694791666666667,24.372916666666665,4.939583333333333,12.020833333333334,32.72845474546215
2019-10-26,25.35625,25.407291666666666,5.205208333333333,12.583333333333334,33.748140791200655
2019-10-27,25.864583333333332,25.609375,5.0625,13.572916666666666,35.54203290870356
2019-10-28,26.47083333333333,25.83020833333333,4.753125,13.020833333333334,34.54122993788615
2019-10-29,27.372916666666665,26.611458333333335,4.641666666666667,12.34375,33.31383006801573
2019-10-30,28.110416666666666,27.713541666666668,4.748958333333333,11.53125,31.840950224171234
2019-10-31,28.446875,27.903125,4.839583333333334,10.958333333333334,30.802381103511657
2019-11-01,26.692708333333332,27.644791666666666,5.078125,12.375,33.37047929277898
2019-11-02,24.439583333333335,27.632291666666667,5.289583333333334,10.71875,30.36807038032674
2019-11-03,22.883333333333333,27.584375,5.553125,9.614583333333334,28.36646443869191
2019-11-04,22.366666666666667,27.436458333333334,5.728125,8.333333333333334,26.04384622339866
2019-11-05,22.665625,27.220833333333335,5.498958333333333,7.947916666666667,25.34517245131858
2019-11-06,23.211458333333333,26.727083333333333,5.203125,7.875,25.212990926870994
2019-11-07,23.814583333333335,26.686458333333334,5.183333333333334,7.729166666666667,24.94862787797583
2019-11-08,23.914583333333333,27.084375,4.986458333333333,9.3125,27.818855265980492
2019-11-09,22.194791666666667,27.871875,6.104166666666667,9.989583333333334,29.046255135850906
2019-11-10,20.864583333333332,27.210416666666667,6.28125,9.416666666666666,28.007686015191325
2019-11-11,20.689583333333335,26.953125,6.121875,9.09375,27.422310692637744
2019-11-12,21.295833333333334,27.142708333333335,6.092708333333333,9.135416666666666,27.497842992322074
2019-11-13,20.20625,28.4,6.854166666666667,10.96875,30.821264178432738
2019-11-14,19.211458333333333,28.570833333333333,7.179166666666666,10.541666666666666,30.04705810666832
2019-11-15,19.254166666666666,27.521875,6.954166666666667,9.708333333333334,28.536412112981658
2019-11-16,18.229166666666668,26.723958333333332,6.7625,9.614583333333334,28.36646443869191
2019-11-17,16.751041666666666,27.613541666666666,7.148958333333334,8.052083333333334,25.534003200529412
2019-11-18,16.247916666666665,27.408333333333335,7.136458333333334,7.458333333333333,24.45766793002766
2019-11-19,16.465625,26.665625,7.104166666666667,7.041666666666667,23.70234493318433
2019-11-20,16.247916666666665,26.133333333333333,7.055208333333334,6.78125,23.23026806015725
2019-11-21,16.38854166666667,26.023958333333333,7.017708333333333,6.916666666666667,23.475748034131332
2019-11-22,16.94375,25.705208333333335,6.720833333333333,7.25,24.080006431605998
2019-11-23,17.592708333333334,25.536458333333332,6.440625,8.114583333333334,25.647301650055915
2019-11-24,18.173958333333335,25.142708333333335,6.473958333333333,9.854166666666666,28.80077516187682
2019-11-25,17.765625,25.601041666666667,6.56875,9.96875,29.00848898600874
2019-11-26,17.748958333333334,26.013541666666665,6.684375,8.677083333333334,26.66698769579441
2019-11-27,18.229166666666668,26.305208333333333,6.816666666666666,7.697916666666667,24.891978653212583
2019-11-28,19.079166666666666,25.98125,6.916666666666667,7.677083333333333,24.854212503370412
2019-11-29,19.136458333333334,26.430208333333333,7.060416666666667,7.083333333333333,23.77787723286866
2019-11-30,19.253125,26.625,7.116666666666666,6.46875,22.663775812524747
2019-12-01,19.763541666666665,26.4375,7.076041666666667,6.5625,22.8337234868145
2019-12-02,19.327083333333334,25.963541666666668,7.197916666666667,7.270833333333333,24.117772581448165
2019-12-03,17.294791666666665,26.453125,7.397916666666666,5.635416666666667,21.153129818838085
2019-12-04,15.7875,26.497916666666665,7.5375,4.489583333333333,19.07599157751892
2019-12-05,15.163541666666667,26.619791666666668,7.567708333333333,4.21875,18.585031629570757
2019-12-06,15.107291666666667,26.369791666666668,7.529166666666667,4.197916666666667,18.54726547972859
2019-12-07,15.539583333333333,26.275,7.534375,4.427083333333333,18.962693127992424
2019-12-08,16.214583333333334,26.759375,7.4125,5.0625,20.114560698178504
2019-12-09,17.116666666666667,26.10625,7.070833333333333,5.677083333333333,21.22866211852242
2019-12-10,18.214583333333334,25.665625,6.864583333333333,6.572916666666667,22.852606561735584
2019-12-11,18.85729166666667,25.7625,6.71875,8.072916666666666,25.571769350371575
2019-12-12,17.95625,27.736458333333335,7.083333333333333,10.3125,29.631630458404487
2019-12-13,18.458333333333332,27.671875,6.8625,9.708333333333334,28.536412112981658
2019-12-14,19.292708333333334,26.91875,6.757291666666666,11.125,31.104510302248986
2019-12-15,19.020833333333332,26.3875,6.795833333333333,10.604166666666666,30.16035655619482
2019-12-16,18.951041666666665,26.37291666666667,6.882291666666666,9.854166666666666,28.80077516187682
2019-12-17,19.858333333333334,26.545833333333334,6.889583333333333,10.3125,29.631630458404487
2019-12-18,19.346875,26.452083333333334,6.929166666666666,11.9375,32.577390146093485
2019-12-19,16.73645833333333,26.86875,7.420833333333333,10.40625,29.80157813269424
2019-12-20,15.898958333333333,27.103125,7.822916666666667,11.03125,30.934562627959238
2019-12-21,16.111458333333335,26.644791666666666,7.64375,9.520833333333334,28.19651676440216
2019-12-22,16.815625,27.009375,7.325,9.364583333333334,27.91327064058591
2019-12-23,17.552083333333332,25.720833333333335,7.182291666666667,9.96875,29.00848898600874
2019-12-24,17.482291666666665,25.385416666666668,7.053125,11.65625,32.06754712322423
2019-12-25,17.113541666666666,24.870833333333334,7.488541666666666,10.989583333333334,30.859030328274905
2019-12-26,17.516666666666666,23.3625,7.514583333333333,10.458333333333334,29.895993507299657
2019-12-27,18.219791666666666,22.65,7.317708333333333,10.697916666666666,30.330304230484572
2019-12-28,19.146875,22.246875,7.053125,10.65625,30.25477193080024
2019-12-29,19.735416666666666,22.096875,6.688541666666667,11.260416666666666,31.349990276223068
2019-12-30,20.378125,21.408333333333335,6.490625,13.552083333333334,35.5042667588614
2019-12-31,19.890625,20.270833333333332,6.415625,13.458333333333334,35.334319084571646
2020-01-01,18.582291666666666,19.873958333333334,6.566666666666666,12.28125,33.20053161848924
2020-01-02,18.125,20.2375,6.686458333333333,11.635416666666666,32.02978097338207
2020-01-03,18.69375,19.917708333333334,6.8125,12.5625,33.710374641358484
2020-01-04,19.613541666666666,18.735416666666666,6.85625,14.9375,38.015715723365474
2020-01-05,18.103125,17.773958333333333,7.217708333333333,16.114583333333332,40.149503189447884
2020-01-06,16.815625,18.247916666666665,7.239583333333333,14.28125,36.82608200333723
2020-01-07,16.226041666666667,18.219791666666666,7.201041666666667,12.833333333333334,34.201334589306654
2020-01-08,15.665625,18.507291666666667,7.369791666666667,12.645833333333334,33.86143924072715
2020-01-09,15.380208333333334,18.98125,7.521875,12.270833333333334,33.18164854356815
2020-01-10,16.48125,19.823958333333334,7.635416666666667,12.104166666666666,32.87951934483081
2020-01-11,18.003125,20.508333333333333,7.65,13.916666666666666,36.16517438109931
2020-01-12,19.448958333333334,20.702083333333334,7.473958333333333,15.489583333333334,39.01651869418289
2020-01-13,20.603125,21.626041666666666,7.142708333333333,13.135416666666666,34.74894376201806
2020-01-14,21.234375,23.029166666666665,6.809375,9.177083333333334,27.57337529200641
2020-01-15,21.689583333333335,23.484375,6.588541666666667,8.21875,25.836132399266745
2020-01-16,22.1125,23.740625,6.451041666666667,7.625,24.759797128764994
2020-01-17,21.1125,24.711458333333333,6.827083333333333,7.791666666666667,25.061926327502327
2020-01-18,19.78125,25.454166666666666,6.960416666666666,7.447916666666667,24.438784855106583
2020-01-19,19.50625,24.913541666666667,6.852083333333334,7.25,24.080006431605998
2020-01-20,17.8,25.0875,7.1312500000000005,7.5625,24.646498679238498
2020-01-21,14.910416666666666,25.808333333333334,7.76875,7.166666666666667,23.92894183223733
2020-01-22,12.465625,26.9125,8.344791666666666,7.145833333333333,23.891175682395165
2020-01-23,12.321875,26.792708333333334,8.660416666666666,6.635416666666667,22.96590501126208
2020-01-24,13.733333333333333,26.3,8.528125,6.197916666666667,22.172815864576584
2020-01-25,15.009375,25.608333333333334,8.4,6.260416666666667,22.286114314103084
2020-01-26,15.109375,25.604166666666668,8.415625,5.614583333333333,21.11536366899592
2020-01-27,15.390625,25.757291666666667,8.354166666666666,4.833333333333333,19.69913304991467
2020-01-28,15.463541666666666,25.914583333333333,8.338541666666666,5.010416666666667,20.02014532357309
2020-01-29,15.116666666666667,26.052083333333332,8.282291666666667,5.0625,20.114560698178504
2020-01-30,14.892708333333333,26.184375,8.240625,5.0625,20.114560698178504
2020-01-31,15.090625,25.628125,8.170833333333333,4.75,19.548068450546005
2020-02-01,15.089583333333334,25.005208333333332,7.975,4.645833333333333,19.35923770133517
2020-02-02,14.445833333333333,24.39375,8.060416666666667,4.552083333333333,19.189290027045423
2020-02-03,14.427083333333334,24.023958333333333,8.252083333333333,3.65625,17.565345583832258
2020-02-04,14.878125,24.009375,8.221875,3.8958333333333335,17.999656307017172
2020-02-05,15.497916666666667,24.114583333333332,8.090625,3.8020833333333335,17.829708632727424
2020-02-06,16.946875,24.561458333333334,7.955208333333333,4.645833333333333,19.35923770133517
2020-02-07,17.745833333333334,24.165625,7.79375,8.875,27.025766119294993
2020-02-08,16.494791666666668,24.767708333333335,7.875,6.729166666666667,23.135852685551832
2020-02-09,16.559375,25.6375,7.923958333333333,7.020833333333333,23.664578783342165
2020-02-10,17.342708333333334,26.29375,7.845833333333333,7.364583333333333,24.287720255737913
2020-02-11,18.780208333333334,27.002083333333335,7.640625,6.96875,23.570163408736747
2020-02-12,20.123958333333334,27.552083333333332,7.333333333333333,6.520833333333333,22.758191187130166
2020-02-13,21.246875,27.966666666666665,7.103125,7.125,23.853409532553
2020-02-14,21.238541666666666,28.208333333333332,6.817708333333333,8.260416666666666,25.91166469895108
2020-02-15,19.06875,28.846875,7.15,7.927083333333333,25.307406301476412
2020-02-16,18.926041666666666,28.840625,7.219791666666667,6.385416666666667,22.512711213156084
2020-02-17,19.195833333333333,28.7,6.972916666666666,6.614583333333333,22.928138861419917
2020-02-18,19.442708333333332,28.539583333333333,6.789583333333334,5.84375,21.53079131725975
2020-02-19,20.3625,28.242708333333333,6.526041666666667,6.041666666666667,21.889569740760336
2020-02-20,20.188541666666666,28.526041666666668,6.647916666666667,6.875,23.400215734447
2020-02-21,17.227083333333333,29.084375,7.357291666666667,9.5,28.15875061455999
2020-02-22,14.401041666666666,28.647916666666667,8.172916666666667,9.1875,27.592258366927492
2020-02-23,14.76875,28.263541666666665,8.360416666666666,6.583333333333333,22.871489636656666
2020-02-24,16.059375,28.194791666666667,8.258333333333333,5.989583333333333,21.795154366154918
2020-02-25,16.938541666666666,28.120833333333334,7.797916666666667,6.708333333333333,23.098086535709665
2020-02-26,17.420833333333334,27.744791666666668,7.329166666666667,7.84375,25.156341702107746
2020-02-27,17.164583333333333,27.282291666666666,7.495833333333334,9.260416666666666,27.724439891375074
2020-02-28,16.56875,27.06875,7.821875,6.71875,23.116969610630747
2020-02-29,16.136458333333334,26.466666666666665,8.115625,6.0625,21.9273358906025
2020-03-01,16.00625,26.346875,8.335416666666667,4.572916666666667,19.227056176887587
2020-03-02,16.6125,26.028125,8.457291666666666,3.625,17.508696359069006
2020-03-03,17.661458333333332,26.207291666666666,8.244791666666666,3.8333333333333335,17.886357857490673
2020-03-04,18.989583333333332,26.36875,7.911458333333333,4.677083333333333,19.415886926098423
2020-03-05,20.166666666666668,26.632291666666667,7.486458333333333,6.5,22.720425037288
2020-03-06,20.539583333333333,26.488541666666666,7.057291666666667,9.364583333333334,27.91327064058591
2020-03-07,18.388541666666665,26.563541666666666,7.346875,10.208333333333334,29.442799709193658
2020-03-08,16.79895833333333,26.858333333333334,7.690625,10.510416666666666,29.990408881905072
2020-03-09,17.077083333333334,27.180208333333333,7.670833333333333,9.510416666666666,28.177633689481073
2020-03-10,18.336458333333333,27.7125,7.435416666666667,9.697916666666666,28.517529038060573
2020-03-11,19.452083333333334,28.304166666666667,7.154166666666667,9.895833333333334,28.876307461561158
2020-03-12,20.44375,28.8125,6.942708333333333,9.65625,28.44199673837624
2020-03-13,21.290625,29.191666666666666,6.775,9.375,27.932153715506992
2020-03-14,22.285416666666666,29.310416666666665,6.572916666666667,9.65625,28.44199673837624
2020-03-15,23.052083333333332,29.54375,6.35625,9.78125,28.66859363742924
2020-03-16,23.333333333333332,29.821875,6.260416666666667,8.979166666666666,27.214596868505826
2020-03-17,23.348958333333332,29.8875,6.151041666666667,9.364583333333334,27.91327064058591
2020-03-18,23.760416666666668,30.020833333333332,6.113541666666666,9.791666666666666,28.68747671235032
2020-03-19,24.178125,30.183333333333334,6.1125,10.177083333333334,29.386150484430406
2020-03-20,24.408333333333335,30.316666666666666,6.090625,10.666666666666666,30.27365500572132
2020-03-21,24.65,30.3875,5.991666666666667,11.302083333333334,31.425522575907404
2020-03-22,25.054166666666667,30.561458333333334,5.844791666666667,11.083333333333334,31.028978002564653
2020-03-23,25.29895833333333,30.851041666666667,5.81875,11.65625,32.06754712322423
2020-03-24,25.551041666666666,30.971875,5.827083333333333,11.666666666666666,32.08643019814532
2020-03-25,25.24375,31.135416666666668,6.027083333333334,10.90625,30.707965728906238
2020-03-26,25.163541666666667,31.378125,6.229166666666667,11.40625,31.614353325118238
2020-03-27,25.540625,31.298958333333335,6.248958333333333,11.208333333333334,31.255574901617653
2020-03-28,26.05625,31.304166666666667,6.09375,13.1875,34.84335913662348
2020-03-29,26.35,31.238541666666666,5.971875,13.322916666666666,35.08883911059756
2020-03-30,26.682291666666668,31.165625,5.832291666666666,11.583333333333334,31.935365598776652
2020-03-31,26.701587301587303,31.093650793650795,5.688888888888889,10.619047619047619,30.187332377510653
2020-04-01,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-04-02,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-04-03,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-04-04,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-04-05,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-04-06,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-04-07,24.226785714285715,32.35178571428571,5.671428571428572,13.410714285714286,35.24799645636098
2020-04-08,24.352083333333333,32.422916666666666,5.4,16.5,40.84817696152797
2020-04-09,25.258333333333333,32.49583333333333,5.407291666666667,17.145833333333332,42.01892760663513
2020-04-10,25.092708333333334,32.653125,5.296875,21.208333333333332,49.38332682585762
2020-04-11,23.567708333333332,32.81875,5.347916666666666,19.177083333333332,45.70112721624638
2020-04-12,23.6625,32.953125,5.797916666666667,18.447916666666668,44.379311971770555
2020-04-13,24.347916666666666,32.99375,6.14375,18.572916666666668,44.60590887082355
2020-04-14,24.366666666666667,32.63854166666667,5.594791666666667,14.395833333333334,37.03379582746915
2020-04-15,24.104166666666668,32.203125,5.279166666666667,13.385416666666666,35.20213756012406
2020-04-16,22.569791666666667,31.75625,5.909375,15.479166666666666,38.99763561926181
2020-04-17,21.691666666666666,31.367708333333333,6.247916666666667,15.760416666666666,39.507478642131055
2020-04-18,22.365625,31.1,6.06875,13.114583333333334,34.7111776121759
2020-04-19,23.296875,30.979166666666668,5.913541666666667,13.40625,35.23990370996623
2020-04-20,24.145833333333332,30.985416666666666,5.873958333333333,16.34375,40.56493083771172
2020-04-21,24.604166666666668,31.009375,5.835416666666666,18.760416666666668,44.94580421940305
2020-04-22,24.713541666666668,31.036458333333332,5.861458333333333,16.958333333333332,41.679032258055635
2020-04-23,24.520833333333332,31.319791666666667,6.059375,15.0625,38.242312622418474
2020-04-24,24.372916666666665,30.94375,5.951041666666667,18.145833333333332,43.83170279905913
2020-04-25,24.369791666666668,30.663541666666667,5.772916666666666,17.510416666666668,42.67983522887305
2020-04-26,25.319791666666667,30.641666666666666,5.89375,17.8125,43.22744440158447
2020-04-27,24.636458333333334,30.56875,6.303125,17.09375,41.92451223202972
2020-04-28,24.385416666666668,30.60625,6.54375,13.927083333333334,36.1840574560204
2020-04-29,24.430208333333333,30.773958333333333,6.45,14.34375,36.93938045286373
2020-04-30,24.359375,30.6125,6.357291666666667,17.333333333333332,42.358822955214634
2020-05-01,24.314285714285713,30.585714285714285,6.5285714285714285,23.428571428571427,53.408119366179946
2020-05-02,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-05-03,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-05-04,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2020-05-05,25.84,33.038,5.868,16.36,40.59438843458861
2020-05-06,25.675,33.290625,5.497916666666667,19.822916666666668,46.871877861353546
2020-05-07,24.413541666666667,33.73125,5.773958333333334,24.385416666666668,55.14266467678804
2020-05-08,23.65416666666667,34.04375,5.844791666666667,22.447916666666668,51.63041274146654
2020-05-09,23.497916666666665,34.26770833333333,5.855208333333334,23.708333333333332,53.91526480691762
2020-05-10,22.715625,34.50625,5.7875,35.770833333333336,75.78186556553209
2020-05-11,23.108333333333334,34.59583333333333,5.727083333333333,17.395833333333332,42.47212140474113
2020-05-12,23.765625,34.717708333333334,5.898958333333333,15.625,39.26199866815698
2020-05-13,24.210416666666667,34.83541666666667,5.969791666666667,27.03125,59.93896570674319
2020-05-14,24.4375,34.958333333333336,6.069791666666666,15.1875,38.468909521471474
2020-05-15,24.717708333333334,35.096875000000004,6.058333333333334,16.208333333333332,40.319450863737636
2020-05-16,25.484375,35.2,5.96875,16.59375,41.01812463581772
2020-05-17,26.194791666666667,35.29270833333333,5.855208333333334,19.28125,45.889957965457214
2020-05-18,26.73125,35.41979166666667,5.459375,19.322916666666668,45.96549026514155
2020-05-19,26.683333333333334,35.577083333333334,5.371875,21.354166666666668,49.64768987475279
2020-05-20,26.74375,35.67916666666667,5.338541666666667,23.9375,54.33069245518145
2020-05-21,27.013541666666665,35.74791666666667,5.25625,23.145833333333332,52.89557876117912
2020-05-22,27.511458333333334,35.84375,5.226041666666666,25.395833333333332,56.974322944133114
2020-05-23,28.048958333333335,35.87291666666667,5.316666666666666,23.53125,53.5942525332592
2020-05-24,28.61875,35.93541666666667,5.190625,24.239583333333332,54.87830162789287
2020-05-25,28.238541666666666,35.876041666666666,4.842708333333333,28.59375,62.771426944905684
2020-05-26,26.823958333333334,35.338541666666664,4.790625,23.541666666666668,53.613135608180286
2020-05-27,26.716666666666665,34.540625,4.66875,17.052083333333332,41.84897993234539
2020-05-28,27.110416666666666,34.197916666666664,4.619791666666667,17.46875,42.60430292918872
2020-05-29,27.177083333333332,33.858333333333334,4.496875,16.59375,41.01812463581772
2020-05-30,27.619791666666668,33.465625,4.548958333333333,19.5625,46.39980098832646
2020-05-31,28.195833333333333,33.373958333333334,4.695833333333334,20.3125,47.75938238264446
2020-06-01,28.515625,33.58020833333333,4.978125,24.46875,55.2937292761567
2020-06-02,27.538541666666667,33.74791666666667,5.28125,25.395833333333332,56.974322944133114
2020-06-03,27.380208333333332,33.95104166666667,5.105208333333334,23,52.631215712283954
2020-06-04,27.130208333333332,33.811458333333334,4.645833333333333,22.8125,52.29132036370446
2020-06-05,26.757291666666667,33.391666666666666,4.489583333333333,21.03125,49.06231455219921
2020-06-06,26.723958333333332,33.329166666666666,4.327083333333333,21.25,49.458859125541956
2020-06-07,26.296875,31.725,4.409375,16.333333333333332,40.546047762790636
2020-06-08,26.5875,29.938541666666666,4.292708333333334,15.489583333333334,39.01651869418289
2020-06-09,27.454166666666666,28.547916666666666,4.225,12.822916666666666,34.18245151438556
2020-06-10,28.38125,27.097916666666666,4.104166666666667,10.90625,30.707965728906238
2020-06-11,29.08125,25.488541666666666,4.230208333333334,10.3125,29.631630458404487
2020-06-12,29.245833333333334,24.644791666666666,4.80625,11.46875,31.727651774644734
2020-06-13,29.0625,24.438541666666666,5.023958333333334,12.427083333333334,33.4648946673844
2020-06-14,28.63125,23.64375,4.929166666666666,13.239583333333334,34.937774511228895
2020-06-15,28.090625,22.385416666666668,5.119791666666667,14.1875,36.656134329047475
2020-06-16,27.501041666666666,22.085416666666667,5.520833333333333,13.65625,35.69309750807223
2020-06-17,27.05625,21.325,5.3875,14.083333333333334,36.467303579836646
2020-06-18,27.534375,21.211458333333333,5.082291666666666,14.208333333333334,36.693900478889645
2020-06-19,28.322916666666668,21.613541666666666,5.036458333333333,15.447916666666666,38.94098639449855
2020-06-20,28.845833333333335,21.953125,4.844791666666667,16.104166666666668,40.130620114526806
2020-06-21,29.638541666666665,22.114583333333332,4.820833333333334,16.114583333333332,40.149503189447884
2020-06-22,30.113541666666666,22.359375,4.828125,15.09375,38.29896184718173
2020-06-23,30.282291666666666,22.604166666666668,4.753125,14.53125,37.27927580144323
2020-06-24,30.234375,22.863541666666666,4.759375,15.979166666666666,39.904023215473806
