date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2021-06-26,27.39375,33.73020833333334,5.551041666666666,12.666666666666666,33.899205390569314
2021-06-27,28.093684210526316,33.64631578947368,5.56,12.063157894736841,32.80517966040466
2021-06-28,28.555208333333333,33.755208333333336,5.6375,15.166666666666666,38.431143371629304
2021-06-29,28.745263157894737,33.54105263157895,5.572631578947369,11.136842105263158,31.125977376896113
2021-06-30,28.801041666666666,33.55520833333333,5.585416666666666,10.614583333333334,30.179239631115905
2021-07-01,28.704166666666666,33.516666666666666,5.517708333333333,10.239583333333334,29.499448933956906
2021-07-02,28.442708333333332,33.251041666666666,5.359375,11.802083333333334,32.33191017211941
2021-07-03,28.183333333333334,33.196875,5.263541666666667,13.270833333333334,34.99442373599214
2021-07-04,27.698958333333334,33.704166666666666,5.230208333333334,12.333333333333334,33.294946993094655
2021-07-05,27.6125,33.651041666666664,5.204166666666667,12.708333333333334,33.97473769025365
2021-07-06,27.755208333333332,33.43958333333333,5.198958333333334,9.75,28.61194441266599
2021-07-07,27.55625,33.009375,5.263541666666667,12.5625,33.710374641358484
2021-07-08,27.457291666666666,32.130208333333336,5.264583333333333,14.885416666666666,37.921300348760056
2021-07-09,27.791666666666668,32.411458333333336,5.167708333333334,14.760416666666666,37.69470344970706
2021-07-10,27.97083333333333,32.67395833333333,5.297916666666667,13.572916666666666,35.54203290870356
2021-07-11,28.254166666666666,33.036458333333336,5.503125,11.083333333333334,31.028978002564653
2021-07-12,28.673958333333335,33.08958333333333,5.542708333333334,11.104166666666666,31.06674415240682
2021-07-13,29.061458333333334,33.29270833333334,5.648958333333334,12.239583333333334,33.124999318804896
2021-07-14,29.272916666666667,33.35104166666667,5.636458333333334,11.927083333333334,32.5585070711724
2021-07-15,29.567708333333332,33.41458333333333,5.769791666666666,11.145833333333334,31.142276452091153
2021-07-16,29.853125,33.50416666666667,5.809375,13.302083333333334,35.0510729607554
2021-07-17,29.9375,33.547916666666666,5.788541666666666,13.09375,34.67341146233373
2021-07-18,29.710416666666667,33.7125,5.703125,14.427083333333334,37.0904450522324
2021-07-19,29.25625,33.675,5.394791666666666,13.604166666666666,35.59868213346681
2021-07-20,28.85,33.59791666666667,5.128125,13.385416666666666,35.20213756012406
2021-07-21,28.730208333333334,33.873958333333334,5.283333333333333,13.125,34.73006068709698
2021-07-22,28.926041666666666,34.009375,5.366666666666666,12.083333333333334,32.841753194988655
2021-07-23,29.091666666666665,34.125,5.488541666666666,11.822916666666666,32.36967632196156
2021-07-24,29.044791666666665,34.48854166666667,5.520833333333333,12.291666666666666,33.219414693410314
2021-07-25,28.982291666666665,34.475,5.621875,12.03125,32.74733782038324
2021-07-26,28.91875,33.92604166666667,5.320833333333334,12.072916666666666,32.82287012006756
2021-07-27,29.03125,33.153125,5.132291666666666,13.708333333333334,35.787512882677646
2021-07-28,29.164583333333333,32.311458333333334,5.027083333333334,13.520833333333334,35.44761753409814
2021-07-29,29.5125,31.920833333333334,4.907291666666667,11.864583333333334,32.445208621645904
2021-07-30,30.035416666666666,31.458333333333332,4.770833333333333,10.03125,29.12178743553524
2021-07-31,30.313541666666666,31.132291666666667,4.71875,9.833333333333334,28.763009012034658
2021-08-01,30.242708333333333,31.563541666666666,4.760416666666667,19.427083333333332,46.15432101435238
2021-08-02,29.735416666666666,31.75625,4.776041666666667,15.84375,39.65854324149973
2021-08-03,29.108333333333334,31.727083333333333,4.798958333333333,13.072916666666666,34.63564531249156
2021-08-04,28.498947368421053,31.556842105263158,4.66421052631579,21.621052631578948,50.13149413115192
2021-08-05,28.21063829787234,30.623404255319148,4.675531914893617,24.851063829787233,55.9867783025156
2021-08-06,28.304166666666667,31.021875,4.7375,14.052083333333334,36.4106543550734
2021-08-07,28.828125,30.710416666666667,4.802083333333333,15.270833333333334,38.61997412084014
2021-08-08,29.139583333333334,30.210416666666667,4.776041666666667,19.28125,45.889957965457214
2021-08-09,29.7,30.541052631578946,4.873684210526315,17.063157894736843,41.86905562252464
2021-08-10,30.097916666666666,30.851041666666667,4.9625,18.354166666666668,44.2093642974808
2021-08-11,30.377083333333335,31.24375,5.073958333333334,13.78125,35.91969440712523
2021-08-12,30.6625,31.534375,5.228125,11.84375,32.40744247180373
2021-08-13,30.620833333333334,31.730208333333334,5.122916666666667,11.15625,31.161159527012238
2021-08-14,30.148958333333333,31.7,4.913541666666666,11.697916666666666,32.14307942290857
2021-08-15,29.832291666666666,31.153125,4.84375,13.052083333333334,34.5978791626494
2021-08-16,29.386458333333334,31.246875,4.963541666666667,15.958333333333334,39.86625706563164
2021-08-17,29.073958333333334,31.354166666666668,5.129166666666666,18.354166666666668,44.2093642974808
2021-08-18,29.245833333333334,31.507291666666667,5.238541666666666,18.666666666666668,44.7758565451133
2021-08-19,29.454166666666666,32.09166666666667,5.2625,16.822916666666668,41.43355228408156
2021-08-20,29.504166666666666,32.547916666666666,5.222916666666666,14.645833333333334,37.48698962557515
2021-08-21,29.678125,32.615625,5.263541666666667,13.177083333333334,34.8244760617024
2021-08-22,29.522916666666667,32.704166666666666,5.033333333333333,12.34375,33.31383006801573
2021-08-23,29.18125,32.74270833333333,4.815625,17.114583333333332,41.96227838187188
2021-08-24,28.797916666666666,32.84375,4.816666666666666,12.447916666666666,33.50266081722657
2021-08-25,28.740625,32.46458333333333,4.970833333333333,12.854166666666666,34.23910073914881
2021-08-26,28.453125,32.688541666666666,5.053125,11.104166666666666,31.06674415240682
2021-08-27,28.307291666666668,32.325,4.929166666666666,11.614583333333334,31.992014823539904
2021-08-28,28.754166666666666,31.9375,5.022916666666666,11.447916666666666,31.689885624802567
2021-08-29,29.471875,31.536458333333332,5.067708333333333,10.625,30.198122706036987
2021-08-30,29.713541666666668,31.671875,5.104166666666667,8.979166666666666,27.214596868505826
2021-08-31,29.563541666666666,32.06875,5.114583333333333,9.052083333333334,27.34677839295341
2021-09-01,29.084375,31.547916666666666,4.798958333333333,10,29.06513821077199
2021-09-02,28.228125,31.676041666666666,4.728125,12.135416666666666,32.93616856959407
2021-09-03,27.607291666666665,32.8625,5.097916666666666,10.5625,30.084824256510487
2021-09-04,27.520833333333332,33.09375,5.50625,10.927083333333334,30.745731878748405
2021-09-05,27.95625,32.65416666666667,5.472916666666666,11.75,32.23749479751399
2021-09-06,28.50625,32.266666666666666,5.2125,13.072916666666666,34.63564531249156
2021-09-07,28.79375,32.334375,5.070833333333333,11.864583333333334,32.445208621645904
2021-09-08,28.705208333333335,32.428125,4.920833333333333,17.427083333333332,42.52877062950438
2021-09-09,28.433333333333334,31.86875,5.173958333333333,20.864583333333332,48.76018535346187
2021-09-10,28.16979166666667,32.55416666666667,5.536458333333333,15.8125,39.60189401673647
2021-09-11,27.945833333333333,32.034375,5.460416666666667,13.697916666666666,35.76862980775656
2021-09-12,27.847916666666666,31.936458333333334,5.598958333333333,12.3125,33.257180843252485
2021-09-13,28.026041666666668,31.827083333333334,5.691666666666666,11.072916666666666,31.010094927643568
2021-09-14,28.389583333333334,31.888541666666665,5.589583333333334,10.104166666666666,29.25396895998282
2021-09-15,28.688541666666666,32.12916666666667,5.522916666666666,9.145833333333334,27.51672606724316
2021-09-16,28.804166666666667,32.38854166666667,5.366666666666666,9.84375,28.78189208695574
2021-09-17,28.817708333333332,32.428125,5.144791666666666,10.114583333333334,29.272852034903906
2021-09-18,28.979166666666668,32.473958333333336,5.101041666666667,10.083333333333334,29.216202810140658
2021-09-19,28.944791666666667,32.686458333333334,5.188541666666667,9.239583333333334,27.68667374153291
2021-09-20,28.871875,32.53541666666667,5.1375,8.916666666666666,27.101298418979326
2021-09-21,28.894791666666666,32.3,4.997916666666667,9.520833333333334,28.19651676440216
2021-09-22,29.097916666666666,32.24583333333333,5.066666666666666,8.84375,26.969116894531744
2021-09-23,28.9125,32.42916666666667,5.432291666666667,8.96875,27.195713793584744
2021-09-24,28.413541666666667,32.521875,5.808333333333334,8.697916666666666,26.704753845636574
2021-09-25,28.194791666666667,32.520833333333336,5.998958333333333,7.510416666666667,24.55208330463308
2021-09-26,28.11875,32.35520833333333,5.992708333333334,6.947916666666667,23.532397258894584
2021-09-27,28.041666666666668,32.13333333333333,5.948958333333334,5.84375,21.53079131725975
2021-09-28,28.122105263157895,31.973684210526315,5.868421052631579,6.315789473684211,22.386492764999367
2021-09-29,28.122916666666665,31.819791666666667,5.68125,5.135416666666667,20.24674222262609
2021-09-30,28.21157894736842,31.83684210526316,5.53578947368421,5.431578947368421,20.78361785801394
2021-10-01,28.270833333333332,31.902083333333334,5.470833333333333,5.666666666666667,21.209779043601337
2021-10-02,28.230208333333334,32.07604166666667,5.589583333333334,7.729166666666667,24.94862787797583
2021-10-03,28.157291666666666,32.246875,5.515625,8.979166666666666,27.214596868505826
2021-10-04,27.978125,32.446875,5.370833333333334,9.208333333333334,27.63002451676966
2021-10-05,28,32.575,5.567708333333333,7.8125,25.099692477344497
2021-10-06,28.004166666666666,32.83958333333333,5.678125,7.947916666666667,25.34517245131858
2021-10-07,28.358333333333334,33.01145833333333,5.642708333333333,8.114583333333334,25.647301650055915
2021-10-08,28.339583333333334,32.9625,5.619791666666667,10.770833333333334,30.462485754932157
2021-10-09,28.084375,32.87708333333333,5.767708333333333,8.010416666666666,25.45847090084508
2021-10-10,27.588541666666668,32.96458333333333,6.091666666666667,7.614583333333333,24.740914053843913
2021-10-11,27.3125,32.75416666666667,6.19375,6.708333333333333,23.098086535709665
2021-10-12,27.471875,32.422916666666666,6.2125,6.125,22.040634340129003
2021-10-13,27.309375,32.265625,6.135416666666667,6.114583333333333,22.021751265207918
2021-10-14,27.384375,32.21145833333333,6.035416666666666,6.677083333333333,23.041437310946414
2021-10-15,27.498947368421053,32.12736842105263,5.861052631578947,6.378947368421053,22.50098382978404
2021-10-16,27.4875,32.08125,5.66875,6.760416666666667,23.19250191031508
2021-10-17,26.478125,32.22604166666667,5.959375,7.479166666666667,24.49543407986983
2021-10-18,25.230208333333334,32.15625,6.271875,7.104166666666667,23.81564338271083
2021-10-19,24.838541666666668,32.115625,6.447916666666667,6.96875,23.570163408736747
2021-10-20,24.89270833333333,32.186458333333334,6.4,6.40625,22.55047736299825
2021-10-21,25.136458333333334,32.265625,6.265625,6.010416666666667,21.832920515997085
2021-10-22,25.560416666666665,32.37083333333334,6.141666666666667,6.25,22.267231239182003
2021-10-23,25.922916666666666,32.623958333333334,6.107291666666667,7.697916666666667,24.891978653212583
2021-10-24,26.001041666666666,32.76770833333333,6.108333333333333,6.770833333333333,23.211384985236165
2021-10-25,26.269791666666666,32.86354166666667,6.0125,6.479166666666667,22.682658887445832
2021-10-26,26.355208333333334,32.846875,6.0625,5.84375,21.53079131725975
2021-10-27,25.760416666666668,32.990625,6.273958333333334,5.125,20.227859147705004
2021-10-28,25.261458333333334,32.77708333333333,5.942708333333333,5.072916666666667,20.133443773099586
2021-10-29,24.519791666666666,32.38854166666667,5.66875,6.041666666666667,21.889569740760336
2021-10-30,23.7625,32.467708333333334,5.709375,6.822916666666667,23.305800359841584
2021-10-31,23.044791666666665,32.807291666666664,6.066666666666666,7.572916666666667,24.665381754159583
2021-11-01,22.677083333333332,33.06979166666667,6.272916666666666,7.958333333333333,25.36405552623966
2021-11-02,23.091666666666665,33.23020833333333,6.414583333333334,7.875,25.212990926870994
2021-11-03,23.2125,33.13229166666667,6.528125,7.6875,24.873095578291498
2021-11-04,23.103125,33.04270833333333,6.598958333333333,9.989583333333334,29.046255135850906
2021-11-05,22.153125,33.020833333333336,6.785416666666666,16.0625,40.05508781484247
2021-11-06,20.045833333333334,31.938541666666666,7.204166666666667,25.677083333333332,57.48416596700236
2021-11-07,18.565625,30.9875,7.232291666666667,15.90625,39.771841691026225
2021-11-08,18.396875,30.839583333333334,7.388541666666667,13.59375,35.57979905854573
2021-11-09,18.38125,30.557291666666668,7.470833333333333,11.520833333333334,31.822067149250152
2021-11-10,18.903125,30.376041666666666,7.330208333333333,9.416666666666666,28.007686015191325
2021-11-11,19.49375,30.194791666666667,7.080208333333333,8.09375,25.609535500213745
2021-11-12,19.948958333333334,30.152083333333334,6.822916666666667,7.427083333333333,24.401018705264413
2021-11-13,20.0375,30.309375,6.677083333333333,6.90625,23.45686495921025
2021-11-14,19.534375,30.561458333333334,6.680208333333334,7.083333333333333,23.77787723286866
2021-11-15,18.920833333333334,30.5375,6.814583333333333,6.979166666666667,23.58904648365783
2021-11-16,18.801041666666666,30.6,6.86875,6.84375,23.343566509683747
2021-11-17,19.194791666666667,30.652083333333334,6.801041666666666,6.03125,21.87068666583925
2021-11-18,19.807291666666668,30.7875,6.657291666666667,6.322916666666667,22.399412763629584
2021-11-19,20.240624999999998,31.3625,6.776041666666667,7.895833333333333,25.250757076713164
2021-11-20,19.998958333333334,31.6875,7.040625,10.208333333333334,29.442799709193658
2021-11-21,20.219791666666666,31.336458333333333,6.964583333333334,9.885416666666666,28.857424386640073
2021-11-22,20.422916666666666,31.084375,6.770833333333333,9.96875,29.00848898600874
2021-11-23,19.238541666666666,31.623958333333334,7.061458333333333,10.15625,29.34838433458824
2021-11-24,17.734375,31.763541666666665,7.520833333333333,7.5,24.533200229711994
2021-11-25,18.032291666666666,31.459375,7.532291666666667,5.96875,21.75738821631275
2021-11-26,18.119791666666668,31.172916666666666,7.395833333333333,5.677083333333333,21.22866211852242
2021-11-27,17.523958333333333,31.242708333333333,7.44375,5.75,21.360843642970003
2021-11-28,17.16875,31.248958333333334,7.372916666666667,5.125,20.227859147705004
2021-11-29,16.920833333333334,31.302083333333332,7.31875,5.854166666666667,21.549674392180833
2021-11-30,16.661458333333332,31.45,7.344791666666667,6.052083333333333,21.908452815681414
2021-12-01,16.852083333333333,31.477083333333333,7.371875,6,21.814037441076003
2021-12-02,17.234375,31.609375,7.379166666666666,5.854166666666667,21.549674392180833
2021-12-03,17.60625,31.782291666666666,7.315625,6.145833333333333,22.078400489971166
2021-12-04,18.155208333333334,32.303125,7.0875,6.958333333333333,23.551280333815665
2021-12-05,18.663541666666667,32.626041666666666,7.071875,6.697916666666667,23.079203460788584
2021-12-06,19.190625,32.84583333333333,7.036458333333333,5.854166666666667,21.549674392180833
2021-12-07,19.533333333333335,32.91354166666667,6.876041666666667,6.552083333333333,22.814840411893414
2021-12-08,19.797916666666666,33.052083333333336,6.840625,6.666666666666667,23.022554236025332
2021-12-09,19.873958333333334,32.91979166666667,6.827083333333333,7.166666666666667,23.92894183223733
2021-12-10,19.96875,32.895833333333336,6.803125,5.635416666666667,21.153129818838085
2021-12-11,20.409375,32.75729166666667,6.661458333333333,5.34375,20.624403721047752
2021-12-12,20.425,32.682291666666664,6.491666666666666,5.666666666666667,21.209779043601337
2021-12-13,19.754166666666666,33.108333333333334,6.691666666666666,5.510416666666667,20.926532919785085
