date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2012-03-12,19.230208333333334,35.916666666666664,6.685416666666667,14.21875,36.71278355381072
2012-03-13,20.108333333333334,35.88854166666667,6.551041666666666,12.104166666666666,32.87951934483081
2012-03-14,20.9,35.890625,6.361458333333333,9.979166666666666,29.02737206092982
2012-03-15,21.526041666666668,35.963541666666664,6.15625,10.770833333333334,30.462485754932157
2012-03-16,21.795833333333334,35.909375,6.107291666666667,9.46875,28.10210138979674
2012-03-17,22.159375,35.994791666666664,6.007291666666666,12.4375,33.483777742305485
2012-03-18,21.807291666666668,35.98020833333333,5.798958333333333,12.927083333333334,34.3712822635964
2012-03-19,21.7625,35.954166666666666,5.776041666666667,13.40625,35.23990370996623
2012-03-20,22.234375,36.00208333333333,5.794791666666667,12.3125,33.257180843252485
2012-03-21,22.522916666666667,36.10520833333334,5.536458333333333,11.84375,32.40744247180373
2012-03-22,22.755208333333332,36.18333333333334,5.319791666666666,15.989583333333334,39.92290629039489
2012-03-23,22.8875,36.20625,5.273958333333334,14.895833333333334,37.94018342368115
2012-03-24,22.889583333333334,36.135416666666664,5.154166666666667,16.604166666666668,41.037007710738806
2012-03-25,23.06,36.222857142857144,4.517142857142857,15.485714285714286,39.00950498064077
2012-03-26,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-03-27,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-03-28,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-03-29,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-03-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-03-31,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-04-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-04-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2012-04-03,23.872881355932204,36.150847457627115,5.4847457627118645,7.033898305084746,23.688262640022845
2012-04-04,23.885416666666668,36.06979166666667,5.363541666666666,9.489583333333334,28.13986753963891
2012-04-05,23.902083333333334,35.927083333333336,5.144791666666666,11.302083333333334,31.425522575907404
2012-04-06,23.407291666666666,35.7875,5.55,15.59375,39.20534944339373
2012-04-07,21.50625,35.635416666666664,6.413541666666666,12.625,33.82367309088498
2012-04-08,21.621875,35.280208333333334,5.642708333333333,10.677083333333334,30.292538080642405
2012-04-09,22.071875,35.00416666666667,5.621875,10.9375,30.764614953669486
2012-04-10,22.623958333333334,34.74583333333333,5.60625,8.458333333333334,26.27044312245166
2012-04-11,22.871875,34.65625,5.473958333333333,8.416666666666666,26.194910822767326
2012-04-12,22.471875,34.62291666666667,6.036458333333333,6.9375,23.5135141839735
2012-04-13,22.442708333333332,34.53541666666667,5.570833333333334,6.375,22.493828138235
2012-04-14,22.6125,34.565625,5.602083333333334,6.458333333333333,22.644892737603666
2012-04-15,22.832291666666666,34.68541666666667,5.43125,7.322916666666667,24.212187956053583
2012-04-16,23.128125,34.70625,5.479166666666667,6.895833333333333,23.437981884289165
2012-04-17,23.507291666666667,34.715625,5.484375,7.78125,25.043043252581246
2012-04-18,23.73645833333333,36.18125,5.519791666666666,7.229166666666667,24.04224028176383
2012-04-19,23.851041666666667,36.85104166666667,5.205208333333333,8.041666666666666,25.515120125608327
2012-04-20,24.129166666666666,36.567708333333336,5.302083333333333,8.354166666666666,26.081612373240826
2012-04-21,24.514583333333334,36.68125,5.388541666666667,8.364583333333334,26.10049544816191
2012-04-22,24.127083333333335,36.525,5.444791666666667,11.802083333333334,32.33191017211941
2012-04-23,23.021875,36.57395833333334,5.732291666666667,12.989583333333334,34.484580713122895
2012-04-24,22.005208333333332,36.7,5.936458333333333,11.375,31.557704100354986
2012-04-25,21.792708333333334,36.751041666666666,5.851041666666667,9.541666666666666,28.234282914244325
2012-04-26,22.179166666666667,36.83541666666667,6.035416666666666,9.96875,29.00848898600874
2012-04-27,22.898958333333333,36.864583333333336,6.203125,8.291666666666666,25.968313923714327
2012-04-28,23.692708333333332,36.9625,6.140625,8.302083333333334,25.98719699863541
2012-04-29,24.416666666666668,36.969791666666666,6.010416666666667,7.052083333333333,23.721228008105413
2012-04-30,24.972916666666666,36.873958333333334,5.770833333333333,6.583333333333333,22.871489636656666
2012-05-01,25.415625,36.859375,5.7,7.302083333333333,24.174421806211413
2012-05-02,25.501041666666666,37.10208333333333,5.747916666666667,10.135416666666666,29.310618184746073
2012-05-03,25.471875,37.168749999999996,5.666666666666667,13.260416666666666,34.975540661071065
2012-05-04,25.41875,37.126041666666666,5.538541666666666,17.135416666666668,42.00004453171405
2012-05-05,25.485416666666666,37.084375,5.519791666666666,19.395833333333332,46.09767178958913
2012-05-06,25.583333333333332,37.05104166666666,5.545833333333333,18.34375,44.19048122255972
2012-05-07,25.622916666666665,36.98854166666667,5.566666666666666,13.125,34.73006068709698
2012-05-08,25.876041666666666,36.94895833333333,5.338541666666667,12.458333333333334,33.52154389214765
2012-05-09,26.288541666666667,36.95520833333333,5.23125,15.78125,39.545244791973225
2012-05-10,26.077083333333334,36.95625,5.53125,12.604166666666666,33.78590694104281
2012-05-11,25.985416666666666,36.97604166666667,5.459375,12.802083333333334,34.1446853645434
2012-05-12,25.509375,37.028125,5.665625,11.21875,31.274457976538738
2012-05-13,25.066666666666666,37.20729166666666,5.590625,11.802083333333334,32.33191017211941
2012-05-14,24.9625,37.21666666666667,5.376041666666667,12.947916666666666,34.40904841343857
2012-05-15,25.18125,37.18541666666667,5.297916666666667,12.760416666666666,34.069153064859066
2012-05-16,25.121875,37.729166666666664,5.042708333333334,10.479166666666666,29.93375965714182
2012-05-17,25.21875,37.91458333333333,4.961458333333334,10.6875,30.311421155563487
2012-05-18,25.414583333333333,37.786458333333336,5.332291666666666,12.166666666666666,32.992817794357315
2012-05-19,25.405208333333334,37.753125,5.821875,11.479166666666666,31.74653484956582
2012-05-20,25.20104166666667,37.80104166666666,5.828125,11.020833333333334,30.915679553038153
2012-05-21,25.239583333333332,37.890625,5.776041666666667,11.583333333333334,31.935365598776652
2012-05-22,25.723958333333332,37.990625,5.419791666666667,11.885416666666666,32.48297477148807
2012-05-23,26.160416666666666,38.1,5.314583333333333,13.322916666666666,35.08883911059756
2012-05-24,26.86875,38.26770833333333,5.263541666666667,15.53125,39.092050993867225
2012-05-25,27.429166666666667,38.27916666666667,5.345833333333333,14.958333333333334,38.053481873207645
2012-05-26,27.490625,38.22291666666667,5.392708333333333,12.770833333333334,34.08803613978015
2012-05-27,26.81458333333333,38.23020833333334,5.709375,13.1875,34.84335913662348
2012-05-28,25.731578947368423,37.36631578947368,5.514736842105263,17.389473684210525,42.46059279057879
2012-05-29,25.441666666666666,37.08541666666667,5.316666666666666,19.572916666666668,46.41868406324755
2012-05-30,25.858333333333334,36.95520833333333,5.319791666666667,27.854166666666668,61.43072862550878
2012-05-31,26.345833333333335,37.06979166666667,5.3125,19.958333333333332,47.117357835327624
2012-06-01,26.330526315789474,36.997894736842106,5.232631578947369,20.094736842105263,47.364626732188974
2012-06-02,26.316666666666666,37.1375,5.346875,18.15625,43.850585873980215
2012-06-03,26.3,37.22291666666667,5.560416666666667,27.375,60.56210717913894
2012-06-04,26.615730337078652,37.44719101123596,5.7561797752808985,57.98876404494382,116.05797918653482
2012-06-05,26.890625,37.49375,5.722916666666666,18.625,44.700324245428966
2012-06-06,26.904166666666665,37.41354166666667,5.533333333333333,19.916666666666668,47.0418255356433
2012-06-07,26.694791666666667,36.809375,5.41875,14.333333333333334,36.920497377942645
2012-06-08,26.3875,35.57083333333333,5.340625,14.208333333333334,36.693900478889645
2012-06-09,26.414583333333333,35.51354166666667,5.426041666666666,13.822916666666666,35.99522670680956
2012-06-10,26.834375,35.197916666666664,5.319791666666666,15.125,38.35561107194498
2012-06-11,27.44375,35.123958333333334,5.342708333333333,17.09375,41.92451223202972
2012-06-12,27.651041666666668,34.85520833333334,5.20625,16.96875,41.69791533297672
2012-06-13,27.619791666666668,35.094791666666666,5.270833333333333,15.84375,39.65854324149973
2012-06-14,27.630208333333332,35.69375,5.610416666666667,11.447916666666666,31.689885624802567
2012-06-15,27.179166666666667,36.08541666666667,5.798958333333333,11.46875,31.727651774644734
2012-06-16,26.746875,36.284375,5.875,13.802083333333334,35.9574605569674
2012-06-17,26.933333333333334,36.040625,5.729166666666667,12.822916666666666,34.18245151438556
2012-06-18,27.288541666666667,35.942708333333336,5.611458333333333,11.052083333333334,30.972328777801405
2012-06-19,27.464583333333334,35.219791666666666,5.636458333333334,9.833333333333334,28.763009012034658
2012-06-20,27.361458333333335,35.041666666666664,5.760416666666667,12.416666666666666,33.446011592463314
2012-06-21,27.179166666666667,35.021875,5.691666666666666,13.885416666666666,36.10852515633606
2012-06-22,27.53333333333333,34.984375,5.527083333333334,15.75,39.48859556720997
2012-06-23,27.96875,35.08645833333333,5.358333333333333,16.21875,40.33833393865872
2012-06-24,27.48125,35.16875,5.120833333333334,19.010416666666668,45.39899801750905
2012-06-25,26.671875,33.291666666666664,5.633333333333334,20.302083333333332,47.740499307723375
2012-06-26,26.540625,32.510416666666664,5.554166666666666,20.78125,48.60912075409321
2012-06-27,26.086458333333333,32.52708333333333,5.996875,18.385416666666668,44.26601352224405
2012-06-28,26.025,29.573958333333334,5.525,18.53125,44.530376571139215
2012-06-29,26.641666666666666,28.772916666666667,5.114583333333333,20.71875,48.49582230456671
2012-06-30,27.12708333333333,29.6875,4.8625,32.052083333333336,69.04060781870535
2012-07-01,27.708333333333332,30.867708333333333,4.926041666666666,24.46875,55.2937292761567
2012-07-02,28.11145833333333,31.59375,5.09375,19.677083333333332,46.607514812458376
2012-07-03,28.640625,31.636458333333334,4.957291666666666,18.666666666666668,44.7758565451133
2012-07-04,28.848958333333332,32.34583333333333,4.854166666666667,19.010416666666668,45.39899801750905
2012-07-05,28.961458333333333,32.70729166666667,4.751041666666667,19.104166666666668,45.5689456917988
2012-07-06,29.151041666666668,32.8875,4.716666666666667,22.104166666666668,51.00727126907079
2012-07-07,29.373684210526317,33.247368421052634,4.831578947368421,25.957894736842107,57.99321391303283
2012-07-08,29.765625,33.27395833333333,4.921875,19.614583333333332,46.49421636293188
2012-07-09,30.11145833333333,33.35729166666667,4.969791666666667,14.895833333333334,37.94018342368115
2012-07-10,30.177083333333332,33.365625,4.815625,14.697916666666666,37.58140500018056
2012-07-11,30.026315789473685,33.52947368421053,4.731578947368421,20.810526315789474,48.66219213308194
2012-07-12,29.722916666666666,34.088541666666664,4.820833333333334,14.9375,38.015715723365474
2012-07-13,29.745263157894737,34.23368421052631,4.904210526315789,15.094736842105263,38.30075077006899
2012-07-14,29.683333333333334,34.29375,4.898958333333334,20.604166666666668,48.28810848043479
2012-07-15,29.664583333333333,34.411458333333336,4.770833333333333,17.5,42.66095215395197
2012-07-16,29.634375,34.96666666666667,4.798958333333333,15.75,39.48859556720997
2012-07-17,29.629166666666666,35.385416666666664,4.698958333333334,16.333333333333332,40.546047762790636
2012-07-18,29.348958333333332,35.44479166666667,4.383333333333334,18.020833333333332,43.60510590000613
2012-07-19,28.888541666666665,35.53333333333333,4.154166666666667,26.677083333333332,59.29694115942636
2012-07-20,28.423958333333335,35.6875,4.332291666666666,32.354166666666664,69.58821699141676
2012-07-21,28.532291666666666,36.079166666666666,5.004166666666666,31.21875,67.52996182501869
2012-07-22,28.5375,36.359375,5.567708333333333,18.916666666666668,45.2290503432193
2012-07-23,28.370833333333334,36.53125,5.947916666666667,22.677083333333332,52.045840389730365
2012-07-24,28.41875,36.46458333333334,5.714583333333334,17.041666666666668,41.83009685742431
2012-07-25,28.594791666666666,36.313541666666666,5.636458333333334,16.21875,40.33833393865872
2012-07-26,28.34375,36.63854166666667,5.602083333333334,15.791666666666666,39.56412786689431
2012-07-27,28.492708333333333,36.963541666666664,5.358333333333333,15.0625,38.242312622418474
2012-07-28,28.48645833333333,36.89791666666667,5.205208333333333,28.447916666666668,62.50706389601052
2012-07-29,28.342708333333334,36.875,5.114583333333333,36.708333333333336,77.48134230842959
2012-07-30,27.381052631578946,36.8421052631579,4.864210526315789,23.410526315789475,53.375407633384334
2012-07-31,26.523958333333333,36.63333333333333,4.909375,18.1875,43.90723509874347
2012-08-01,26.350526315789473,36.067368421052635,5.437894736842106,17.063157894736843,41.86905562252464
2012-08-02,26.85625,35.594791666666666,5.880208333333333,17.125,41.981161456792975
2012-08-03,27.336458333333333,35.530208333333334,5.988541666666666,19.333333333333332,45.984373340062625
2012-08-04,27.61875,35.5,6.013541666666667,18.083333333333332,43.718404349532634
2012-08-05,27.414583333333333,34.675,5.783333333333333,29.041666666666668,63.58339916651227
2012-08-06,27.690625,34.55416666666667,5.567708333333333,25.052083333333332,56.35118147173736
2012-08-07,27.873958333333334,34.51875,5.359375,22.083333333333332,50.96950511922862
2012-08-08,27.645833333333332,34.128125,4.959375,19.854166666666668,46.928527086116794
2012-08-09,27.496875,33.93125,4.825,17.645833333333332,42.92531520284713
2012-08-10,27.883157894736843,33.50526315789474,4.727368421052631,25.989473684210527,58.05045944542517
2012-08-11,27.934375,33.202083333333334,4.833333333333333,18.84375,45.09686881877172
2012-08-12,27.510416666666668,33.16979166666667,5.001041666666667,19.3125,45.94660719022046
2012-08-13,26.928125,32.89375,5.101041666666666,17.822916666666668,43.246327476505556
2012-08-14,26.49375,33.390625,5.020833333333333,15.239583333333334,38.56332489607689
2012-08-15,26.275,33.865625,4.898958333333334,18.3125,44.13383199779646
2012-08-16,25.8375,33.95625,4.791666666666667,16.645833333333332,41.11254001042313
2012-08-17,25.342708333333334,34.434375,4.963541666666667,17.479166666666668,42.623186004109805
2012-08-18,25.359375,34.66041666666666,5.239583333333333,17.135416666666668,42.00004453171405
2012-08-19,25.484375,31.407291666666666,5.461458333333334,16.979166666666668,41.716798407897805
2012-08-20,25.294791666666665,28.394791666666666,5.45625,18.020833333333332,43.60510590000613
2012-08-21,25.226041666666667,28.43125,5.397916666666666,20.135416666666668,47.43837010898605
2012-08-22,25.070833333333333,29.011458333333334,5.20625,16.052083333333332,40.03620473992139
2012-08-23,25.002083333333335,28.710416666666667,5.092708333333333,13.791666666666666,35.93857748204631
2012-08-24,25.040625,32.322916666666664,5.389583333333333,11.791666666666666,32.313027097198315
